1,2019,280,123,1,26.98059,100,9.913554,1023.263,32.00104,74.01212,2.063228,214.0136,2.824458,219.1311,2300,1.837483,199.3201,1.556693,180.3909,2.93946,231.181,121,"NAN","NAN",0.666514,394.1558,2.264138,399.3204,1.11,3000,34611,0,0,0,-74.40126,-75.91271,-75.81003,0,-75.37466
1,2019,280,124,1,26.98019,100,9.911557,1023.092,32.05278,73.94966,2.309936,207.9369,3.158533,195.7447,2455,2.186582,210.9791,1.614509,188.9329,3.158533,195.7447,125,"NAN","NAN",0.7569434,395.077,2.187097,399.4948,1.11,3000,34611,0,0,0,-74.4013,-75.91258,-75.80998,0,-75.37462
1,2019,280,125,1,26.98059,100,9.912225,1023.046,32.62091,73.85746,2.805623,204.9595,3.275566,194.0941,2525,2.55778,206.444,1.727054,196.703,3.275566,194.0941,126,"NAN","NAN",1.004791,395.9794,2.170349,399.8344,1.11,3000,34611,0,0,0,-74.40151,-75.91283,-75.81026,0,-75.37487
1,2019,280,126,1,26.98056,100,9.938151,1022.905,31.80098,73.9121,2.597392,216.2279,3.092885,214.8994,2640,2.701508,210.6128,1.858241,204.1738,3.275566,194.0941,126,"NAN","NAN",1.091869,396.5245,2.203834,399.9776,1.11,3000,34611,0,0,0,-74.40082,-75.91201,-75.80959,0,-75.37414
1,2019,280,127,1,26.98019,100,9.95145,1022.989,32.12579,73.98426,2.208297,209.6717,2.692113,204.3524,2705,2.402845,213.1876,1.998979,204.464,3.275566,194.0941,126,"NAN","NAN",1.08852,396.9502,2.230629,400.1722,1.11,3000,34611,0,0,0,-74.40083,-75.91206,-75.80964,0,-75.37418
1,2019,280,128,1,26.97635,100,9.973423,1023.086,31.5275,74.00233,1.875337,149.4618,2.27432,132.1574,2800,2.041817,177.4411,2.032801,199.1142,3.275566,194.0941,126,"NAN","NAN",0.8607706,397.2346,2.193793,400.2624,1.11,3000,34611,0,0,0,-74.39966,-75.91073,-75.80871,0,-75.37304
1,2019,280,129,1,26.97214,100,9.97341,1022.912,32.08357,73.97144,1.688955,164.2384,2.329096,122.8402,2915,1.782146,155.8956,2.074417,195.7523,3.275566,194.0941,126,"NAN","NAN",0.703353,397.3688,2.083264,400.2726,1.11,3000,34611,0,0,0,-74.39972,-75.91082,-75.80892,0,-75.37314
1,2019,280,130,1,26.97223,100,9.98473,1022.902,32.23565,73.91622,2.293706,211.3451,3.592973,220.7154,3025,1.991331,191.0444,2.127593,197.9051,3.592973,220.7154,131,"NAN","NAN",0.9143608,397.1004,1.929201,400.423,1.11,3000,34611,0,0,0,-74.39987,-75.9109,-75.80878,0,-75.37318
1,2019,280,131,1,26.97195,100,9.974757,1022.899,31.72758,73.83486,1.572911,196.8695,1.887155,204.8439,3120,1.933309,204.0864,2.102712,197.1558,3.592973,220.7154,131,"NAN","NAN",0.9579009,396.8002,2.043076,400.3638,1.11,3000,34611,0,0,0,-74.39958,-75.91066,-75.80868,0,-75.37298
1,2019,280,132,1,26.97565,100,9.972105,1022.861,32.00796,74.03979,1.902854,227.0829,2.118147,237.5619,3245,1.737882,211.8121,2.131824,201.7325,3.592973,220.7154,131,"NAN","NAN",0.8205812,395.5897,1.925854,400.2352,1.11,3000,34611,0,0,0,-74.40002,-75.91114,-75.80888,0,-75.37334
1,2019,280,133,1,26.97617,100,9.980112,1022.835,32.67593,73.91558,2.035537,215.0096,2.320926,214.6589,3350,1.969195,221.0757,2.129055,201.8003,3.592973,220.7154,131,"NAN","NAN",0.7569413,394.3873,1.882305,400.0276,1.11,3000,34611,0,0,0,-74.39987,-75.91098,-75.80882,0,-75.37322
1,2019,280,134,1,26.97623,100,9.980742,1022.978,31.7326,73.87173,2.588419,208.8048,3.158869,205.4684,3435,2.311978,211.8676,2.156903,201.8971,3.592973,220.7154,131,"NAN","NAN",0.756939,394.1725,1.909094,399.9902,1.11,3000,34611,0,0,0,-74.39964,-75.9107,-75.80863,0,-75.37298
1,2019,280,135,1,26.97632,100,9.983406,1022.965,32.19436,73.83582,1.337176,176.9319,2.263433,200.2131,3500,1.962798,193.4319,2.010058,198.9619,3.592973,220.7154,131,"NAN","NAN",0.6095696,394.5485,1.96268,399.9811,1.11,3000,34611,0,0,0,-74.39994,-75.91071,-75.80882,0,-75.37314
1,2019,280,136,1,26.98026,100,9.980756,1023.147,31.69156,73.93694,2.02143,230.1855,3.100359,229.8398,3655,1.679303,204.5536,1.952462,200.4084,3.592973,220.7154,131,"NAN","NAN",0.4186612,395.2016,1.949287,400.048,1.11,3000,34611,0,0,0,-74.39951,-75.91058,-75.8085,0,-75.37286
1,2019,280,137,1,26.98419,100,9.985434,1023.032,31.79994,73.98855,1.976183,235.135,2.781579,211.0424,3700,1.998806,232.6197,1.929251,203.1521,3.592973,220.7154,131,"NAN","NAN",0.3818196,395.4808,1.89905,400.1698,1.11,3000,34611,0,0,0,-74.39962,-75.9107,-75.80863,0,-75.37298
1,2019,280,138,1,26.98492,100,9.98415,1022.948,32.08334,73.89404,1.769736,202.1944,2.437982,212.6611,3840,1.872959,218.5494,1.918691,208.162,3.592973,220.7154,131,"NAN","NAN",0.2746425,394.6768,1.865559,399.9955,1.11,3000,34611,0,0,0,-74.39938,-75.91044,-75.8083,0,-75.3727
1,2019,280,139,1,26.9848,100,9.976824,1022.818,32.2742,74.01812,0.928789,238.2552,1.605479,218.6251,3905,1.349262,219.3907,1.842674,214.248,3.592973,220.7154,131,"NAN","NAN",0.1272734,393.4824,1.858863,399.6719,1.11,3000,34611,0,0,0,-74.39977,-75.91081,-75.80875,0,-75.3731
1,2019,280,140,1,26.98471,100,9.972828,1022.937,32.13737,74.00796,1.352923,167.739,1.882752,92.42748,4020,1.140856,213.0476,1.748596,212.0004,3.158869,205.4684,135,"NAN","NAN",-0.1708145,392.4691,1.711495,399.5294,1.11,3000,34611,0,0,0,-74.39978,-75.91107,-75.80907,0,-75.37331
1,2019,280,141,1,26.98853,100,9.995462,1023.02,31.87494,73.98641,1.694015,210.0844,2.734306,222.3106,4150,1.523469,194.3188,1.760706,213.5569,3.158869,205.4684,135,"NAN","NAN",-0.07703404,392.5284,1.711496,399.5184,1.11,3000,34611,0,0,0,-74.39948,-75.91049,-75.80863,0,-75.37286
1,2019,280,142,1,26.98846,100,9.974821,1023.062,31.84406,74.05589,2.518382,208.9957,3.234761,206.6996,4220,2.106199,209.5151,1.822259,211.5056,3.234761,206.6996,143,"NAN","NAN",0.09712996,394.0165,1.708147,399.8845,1.11,3000,34611,0,0,0,-74.39951,-75.91055,-75.80848,0,-75.37284
1,2019,280,143,1,26.99197,100,9.961502,1023.15,32.21383,74.1557,1.046498,220.8671,1.669092,190.6721,4300,1.78244,214.8856,1.723355,212.1476,3.234761,206.6996,143,"NAN","NAN",0.2411503,395.5438,1.868915,400.0654,1.11,3000,34611,0,0,0,-74.40017,-75.91125,-75.80903,0,-75.37348
1,2019,280,144,1,26.99234,100,9.964166,1023.261,31.81706,73.95689,0.9536181,224.6915,1.363573,239.6427,4425,1.000058,222.6456,1.559875,213.7814,3.234761,206.6996,143,"NAN","NAN",0.2210545,393.1916,1.768436,399.8132,1.11,3000,34611,0,0,0,-74.4002,-75.91138,-75.80907,0,-75.37356
1,2019,280,145,1,26.99622,100,9.977481,1023.376,31.37607,73.9087,1.575107,211.9064,2.357344,211.4213,4555,1.264363,217.7352,1.583668,217.2831,3.234761,206.6996,143,"NAN","NAN",0.07033554,389.1593,1.694752,399.1202,1.11,3000,34611,0,0,0,-74.39997,-75.91103,-75.80882,0,-75.37327
1,2019,280,146,1,26.99973,100,9.962208,1023.212,32.0106,74.1809,2.114146,225.6362,2.909852,222.9873,4620,1.844626,218.7009,1.59294,216.7358,3.234761,206.6996,143,"NAN","NAN",-0.2043083,387.3046,1.678008,398.8095,1.11,3000,34611,0,0,0,-74.40019,-75.91135,-75.80903,0,-75.37353
1,2019,280,147,1,26.99976,100,9.958869,1023.189,32.36367,74.17852,0.979529,190.4047,1.496596,207.3729,4720,1.546837,210.0536,1.493274,212.3118,3.234761,206.6996,143,"NAN","NAN",-0.2947401,386.2272,1.919161,398.2814,1.11,3000,34611,0,0,0,-74.39985,-75.91089,-75.8088,0,-75.37318
1,2019,280,148,1,27.00403,100,9.972804,1023.121,32.51647,74.13163,1.499688,205.2916,2.374345,203.7992,4830,1.239609,198.7911,1.46627,212.6529,3.234761,206.6996,143,"NAN","NAN",-0.7000049,384.169,1.73494,397.814,1.11,3000,34611,0,0,0,-74.39978,-75.91092,-75.80875,0,-75.37314
1,2019,280,149,1,27.00787,100,9.962111,1023.072,32.69255,74.18348,0.257769,140.8937,0.6100043,199.5947,4900,0.8787287,179.505,1.399168,205.0449,3.234761,206.6996,143,"NAN","NAN",-0.9244063,383.1961,1.838765,397.2966,1.11,3000,34611,0,0,0,-74.40006,-75.91135,-75.80911,0,-75.37351
1,2019,280,150,1,27.00394,100,9.917561,1023.02,32.91816,74.34887,1.137477,197.7241,2.269568,210.383,5050,0.6976232,173.4378,1.377623,206.475,3.234761,206.6996,143,"NAN","NAN",-1.396659,381.0234,1.791876,396.6613,1.11,3000,34611,0,0,0,-74.40046,-75.91162,-75.80932,0,-75.3738
1,2019,280,151,1,27.00748,100,9.752433,1023.234,33.53505,73.7074,1.507402,230.3596,2.783631,244.1647,5110,1.32244,214.6466,1.358962,208.7934,3.234761,206.6996,143,"NAN","NAN",-1.416756,378.3135,1.822022,396.373,1.11,3000,34611,0,0,0,-74.40422,-75.91583,-75.81222,0,-75.37742
1,2019,280,152,1,27.01105,100,9.744442,1023.2,33.63327,73.77378,1.768989,214.8593,2.387264,232.2693,5240,1.638196,222.5839,1.284023,209.4777,2.909852,222.9873,147,"NAN","NAN",-1.416757,376.9099,1.912454,395.9708,1.11,3000,34611,0,0,0,-74.40466,-75.91635,-75.81254,0,-75.37786
1,2019,280,153,1,27.01505,100,9.801705,1023.245,32.69174,74.02,0.7408954,177.6939,1.569054,235.3597,5300,1.254942,197.6342,1.253462,205.0312,2.909852,222.9873,147,"NAN","NAN",-1.39331,376.8026,2.076568,395.6559,1.11,3000,34611,0,0,0,-74.40258,-75.91396,-75.81094,0,-75.37583
1,2019,280,154,1,27.0155,100,9.964166,1023.297,31.99914,74.2023,1.236615,238.8816,1.658532,246.0097,5430,0.9887554,207.9184,1.281762,206.3428,2.909852,222.9873,147,"NAN","NAN",-1.594263,377.0839,2.019623,395.4983,1.11,3000,34611,0,0,0,-74.40157,-75.9129,-75.8097,0,-75.37472
1,2019,280,155,1,27.01941,100,10.06471,1023.315,32.01401,74.35422,2.232311,211.0619,2.766956,220.6856,5520,1.734463,223.6486,1.347482,206.2518,2.909852,222.9873,147,"NAN","NAN",-1.557416,377.1896,2.05646,395.4231,1.11,3000,34611,0,0,0,-74.40525,-75.91781,-75.81028,0,-75.37778
1,2019,280,156,1,27.01974,100,10.04336,1023.274,32.04598,74.35298,1.473721,220.7271,2.177026,245.5206,5625,1.853016,215.4439,1.28344,205.4517,2.783631,244.1647,152,"NAN","NAN",-1.453587,377.2155,2.04641,395.6265,1.11,3000,34611,0,0,0,-74.4042,-75.91601,-75.81113,0,-75.37711
1,2019,280,157,1,27.02359,100,10.0307,1023.406,31.85553,74.25251,1.383767,216.246,1.951471,221.8058,5755,1.428744,218.2878,1.323864,208.1291,2.783631,244.1647,152,"NAN","NAN",-1.282777,378.0594,2.140194,395.546,1.11,3000,34611,0,0,0,-74.40121,-75.91278,-75.81038,0,-75.37478
1,2019,280,158,1,27.02319,100,10.03209,1023.353,32.0076,74.31356,1.418041,192.9141,2.007939,187.3728,5840,1.400904,204.6522,1.315699,206.6761,2.783631,244.1647,152,"NAN","NAN",-1.192347,380.0618,2.153592,395.7063,1.11,3000,34611,0,0,0,-74.40372,-75.91553,-75.81195,0,-75.37706
1,2019,280,159,1,27.01932,100,10.0188,1023.362,31.88548,74.34994,1.002608,195.1637,1.499999,200.3307,5920,1.210324,194.0138,1.390183,209.5414,2.783631,244.1647,152,"NAN","NAN",-1.21579,383.1116,2.053111,396.09,1.11,3000,34611,0,0,0,-74.40188,-75.9131,-75.81046,0,-75.37514
1,2019,280,200,1,27.01508,100,10.00348,1023.432,31.72098,74.34774,0.8798185,218.8043,1.983442,234.5238,20,0.9412131,206.2215,1.364417,211.6127,2.783631,244.1647,152,"NAN","NAN",-1.034931,386.6718,2.116751,396.4953,1.11,3000,34611,0,0,0,-74.39953,-75.91098,-75.80877,0,-75.3731
1,2019,280,201,1,27.01514,100,9.992158,1023.257,32.30876,74.45134,1.221644,170.0948,1.557149,212.9914,115,1.050731,193.4442,1.335841,205.5769,2.766956,220.6856,156,"NAN","NAN",-0.8105285,388.3861,2.059814,397.2048,1.11,3000,34611,0,0,0,-74.39993,-75.9112,-75.80918,0,-75.37343
1,2019,280,202,1,27.01132,100,10.00014,1023.115,32.50058,74.39987,0.8981602,138.7521,1.563276,97.38793,255,1.059902,155.2806,1.248758,199.1498,2.766956,220.6856,156,"NAN","NAN",-0.6631587,388.237,1.976079,397.3102,1.11,3000,34611,0,0,0,-74.40009,-75.91136,-75.80937,0,-75.3736
1,2019,280,203,1,27.00784,100,9.977456,1023.259,32.58973,74.40735,0.9726966,139.8511,1.80993,141.5369,335,0.9354284,139.2383,1.271938,197.3509,2.766956,220.6856,156,"NAN","NAN",-0.4555037,386.5184,1.992829,397.4773,1.11,3000,34611,0,0,0,-74.39991,-75.91101,-75.80926,0,-75.37339
1,2019,280,204,1,27.00394,100,9.973469,1023.447,32.19688,74.39105,0.5140633,155.4449,1.331598,124.0104,415,0.7433799,149.2291,1.199683,188.4779,2.766956,220.6856,156,"NAN","NAN",-0.4488058,384.6583,2.089961,397.0473,1.11,3000,34611,0,0,0,-74.39951,-75.91055,-75.80854,0,-75.37286
1,2019,280,205,1,27.00354,100,9.961488,1023.458,32.27285,74.44971,1.176316,219.3745,2.389322,234.7803,535,0.8451896,185.693,1.094084,188.9487,2.389322,234.7803,206,"NAN","NAN",-0.6866066,383.574,1.989484,396.5358,1.11,3000,34611,0,0,0,-74.40022,-75.91132,-75.80907,0,-75.37354
1,2019,280,206,1,27.00323,100,9.963446,1023.441,32.00217,74.48218,1.677925,220.501,2.784969,234.3,655,1.427121,219.9728,1.114504,189.53,2.784969,234.3,207,"NAN","NAN",-0.582778,384.0992,1.95599,397.0008,1.11,3000,34611,0,0,0,-74.40025,-75.91138,-75.80909,0,-75.37358
1,2019,280,207,1,26.99911,100,9.960116,1023.42,31.97001,74.33824,2.202101,212.7649,2.800619,235.532,700,1.940013,216.6279,1.196337,189.1079,2.800619,235.532,207,"NAN","NAN",-0.2913884,384.5363,2.120102,397.5082,1.11,3000,34611,0,0,0,-74.40031,-75.91143,-75.80916,0,-75.37363
1,2019,280,208,1,26.99536,100,9.962749,1023.458,32.38069,74.18169,1.30122,135.172,2.266821,120.2056,825,1.75166,174.8952,1.184655,182.5813,2.800619,235.532,207,"NAN","NAN",-0.1741631,385.1514,2.277519,397.4802,1.11,3000,34611,0,0,0,-74.40005,-75.91108,-75.80899,0,-75.37338
1,2019,280,209,1,26.99585,100,9.954122,1023.435,32.05465,74.1737,0.8870173,227.2393,1.474823,200.6751,955,1.094119,160.8988,1.173096,183.5331,2.800619,235.532,207,"NAN","NAN",-0.455504,385.7125,2.250724,397.2072,1.11,3000,34611,0,0,0,-74.40002,-75.91115,-75.80897,0,-75.37338
1,2019,280,210,1,26.99164,100,9.954122,1023.338,32.51102,74.30338,1.343782,148.3597,2.147075,127.9374,1055,1.1154,172.6546,1.219492,175.226,2.800619,235.532,207,"NAN","NAN",-0.5224924,385.3377,2.096668,397.3048,1.11,3000,34611,0,0,0,-74.3999,-75.911,-75.8088,0,-75.37323
1,2019,280,211,1,26.99173,100,9.950138,1023.315,32.36097,74.21458,1.634349,124.6569,2.26649,126.7246,1100,1.489065,136.1871,1.260763,169.6023,2.800619,235.532,207,"NAN","NAN",-0.4287124,385.1926,2.073227,397.2468,1.11,3000,34611,0,0,0,-74.39975,-75.91086,-75.80871,0,-75.3731
1,2019,280,212,1,26.98792,100,9.951442,1023.242,32.28527,74.22298,1.275739,211.2945,1.897362,214.3933,1200,1.455043,169.2115,1.298521,178.722,2.800619,235.532,207,"NAN","NAN",-0.3985675,384.542,2.089967,397.1789,1.11,3000,34611,0,0,0,-74.40031,-75.91146,-75.80907,0,-75.37362
1,2019,280,213,1,26.98798,100,9.945464,1023.333,32.19849,74.22721,1.841087,215.2379,2.261051,212.2143,1330,1.558413,213.2707,1.38536,186.726,2.800619,235.532,207,"NAN","NAN",-0.3148353,384.7607,2.076574,397.1833,1.11,3000,34611,0,0,0,-74.40029,-75.91149,-75.80915,0,-75.37365
1,2019,280,214,1,26.98804,100,9.940136,1023.229,32.40551,74.18471,1.324164,205.9849,1.718754,241.3313,1400,1.582626,210.6307,1.46637,193.2291,2.800619,235.532,207,"NAN","NAN",-0.2244046,386.1434,2.156964,397.3535,1.11,3000,34611,0,0,0,-74.40019,-75.9113,-75.80905,0,-75.37351
1,2019,280,215,1,26.98807,100,9.904834,1023.214,32.70042,74.03214,0.7928374,213.9547,1.4078,196.9481,1500,1.058501,209.4834,1.428022,192.3369,2.800619,235.532,207,"NAN","NAN",-0.2779933,387.2041,2.140213,397.6138,1.11,3000,34611,0,0,0,-74.40186,-75.91316,-75.81047,0,-75.37517
1,2019,280,216,1,26.9881,100,9.928138,1023.406,32.40525,74.16611,1.028549,177.9318,1.474823,176.2707,1605,0.910693,197.5519,1.363084,187.1848,2.800619,235.532,207,"NAN","NAN",-0.2110063,389.6807,2.059824,398.0338,1.11,3000,34611,0,0,0,-74.4011,-75.91241,-75.80996,0,-75.37449
1,2019,280,217,1,26.98846,100,9.938806,1023.466,32.32963,74.23482,1.114057,210.2386,1.622823,189.9808,1755,1.071303,196.9873,1.25428,186.6323,2.266821,120.2056,209,"NAN","NAN",0.1038286,394.2092,2.006236,398.9351,1.11,3000,34611,0,0,0,-74.40046,-75.91167,-75.80937,0,-75.37383
1,2019,280,218,1,26.98843,100,9.660436,1023.373,34.14719,73.5277,1.254966,174.4157,1.661267,168.332,1805,1.184512,191.6198,1.249655,190.8038,2.26649,126.7246,211,"NAN","NAN",0.3114858,397.5352,1.822025,399.6017,1.11,3000,34611,0,0,0,-74.40507,-75.91686,-75.81277,0,-75.37823
1,2019,280,219,1,26.98837,100,9.615181,1023.251,34.43058,73.21098,1.460256,182.2497,2.073605,113.7913,1940,1.357611,177.6867,1.306979,188.0168,2.26649,126.7246,211,"NAN","NAN",0.6497663,399.1266,1.768436,400.3592,1.11,3000,34611,0,0,0,-74.4059,-75.91794,-75.81323,0,-75.37903
1,2019,280,220,1,26.99295,100,9.62448,1023.359,34.09822,73.27696,1.033035,150.5208,1.611594,111.3896,2000,1.246645,165.289,1.275904,188.5648,2.26649,126.7246,211,"NAN","NAN",0.8339786,399.39,1.785183,400.5422,1.11,3000,34611,0,0,0,-74.40583,-75.91785,-75.81322,0,-75.37896
1,2019,280,221,1,26.99316,100,9.623148,1023.333,34.69824,73.28655,1.57186,196.7681,2.122958,206.7707,2150,1.302447,175.2978,1.269655,195.4096,2.261051,212.2143,214,"NAN","NAN",0.9344582,398.9864,1.667958,400.6309,1.11,3000,34611,0,0,0,-74.40589,-75.91793,-75.81323,0,-75.37902
1,2019,280,222,1,26.99295,100,9.609213,1023.196,33.97775,73.3849,1.988599,213.3953,2.582592,215.2078,2210,1.780229,205.3085,1.340941,195.6517,2.582592,215.2078,223,"NAN","NAN",0.9110118,397.8372,1.607668,400.7076,1.11,3000,34611,0,0,0,-74.40589,-75.91793,-75.81324,0,-75.37902
1,2019,280,223,1,26.9928,100,9.624539,1023.077,34.66763,73.1099,1.002845,178.9657,1.7579,159.7788,2330,1.495722,198.9406,1.257117,191.7796,2.582592,215.2078,223,"NAN","NAN",0.9645999,396.6593,1.617714,400.6148,1.11,3000,34611,0,0,0,-74.40584,-75.91786,-75.81322,0,-75.37898
1,2019,280,224,1,26.99265,100,9.6292,1023.257,34.70344,73.20627,1.483937,176.4642,2.905446,95.24802,2410,1.243391,177.8674,1.273094,188.8312,2.905446,95.24802,225,"NAN","NAN",0.9478566,397.5162,1.654562,400.8186,1.11,3000,34611,0,0,0,-74.40582,-75.91781,-75.81321,0,-75.37894
1,2019,280,225,1,26.99643,100,9.617192,1023.324,35.09784,73.21271,0.6941812,102.4414,0.9526036,75.40028,2515,1.089059,130.274,1.263228,179.051,2.905446,95.24802,225,"NAN","NAN",0.8942662,397.1429,1.600971,400.6865,1.11,3000,34611,0,0,0,-74.40577,-75.91774,-75.81319,0,-75.3789
1,2019,280,226,1,27.00061,100,9.615861,1023.195,34.59846,73.3567,1.100881,179.938,1.432986,210.3885,2625,0.897531,133.7878,1.270462,179.2334,2.905446,95.24802,225,"NAN","NAN",0.663162,394.3815,1.423454,400.4504,1.11,3000,34611,0,0,0,-74.40588,-75.91791,-75.81323,0,-75.37901
1,2019,280,227,1,27.00012,100,9.599894,1023.068,34.47666,73.3685,2.048324,220.7714,2.561133,217.1696,2750,1.574603,205.1414,1.363888,180.7496,2.905446,95.24802,225,"NAN","NAN",0.4856492,390.642,1.403359,399.9229,1.11,3000,34611,0,0,0,-74.40598,-75.91806,-75.81325,0,-75.3791
1,2019,280,228,1,27.00787,100,9.581906,1023.08,35.97723,73.29958,1.587836,212.4552,2.468595,221.521,2800,1.81808,216.6455,1.397175,185.9716,2.905446,95.24802,225,"NAN","NAN",0.3382797,387.6229,1.53733,399.466,1.11,3000,34611,0,0,0,-74.40603,-75.91813,-75.81325,0,-75.37914
1,2019,280,229,1,27.01208,100,9.585235,1023.051,35.34745,73.20692,0.8938855,201.4435,1.616702,218.6797,2940,1.240861,206.9997,1.340538,188.4224,2.905446,95.24802,225,"NAN","NAN",-0.01674654,386.9044,1.604313,398.8413,1.11,3000,34611,0,0,0,-74.40602,-75.91812,-75.81325,0,-75.37913
1,2019,280,230,1,27.01163,100,9.567898,1023.137,36.02792,73.2409,0.7794327,192.8459,1.317654,223.5335,3020,0.8366591,197.3447,1.315178,192.873,2.905446,95.24802,225,"NAN","NAN",-0.2210534,387.1058,1.597614,398.6641,1.11,3000,34611,0,0,0,-74.40603,-75.91814,-75.81325,0,-75.37914
1,2019,280,231,1,27.01907,100,9.571222,1023.342,34.52681,73.18332,0.9257476,201.1419,1.921859,204.7269,3155,0.8525902,197.0379,1.250567,193.3858,2.905446,95.24802,225,"NAN","NAN",-0.4153119,387.6288,1.520577,398.7351,1.11,3000,34611,0,0,0,-74.40605,-75.91818,-75.81324,0,-75.37915
1,2019,280,232,1,27.02658,100,9.570536,1023.232,35.21893,73.12237,1.76638,201.1322,2.112718,205.2221,3200,1.346064,201.1368,1.228345,191.7836,2.905446,95.24802,225,"NAN","NAN",-0.3851689,389.4252,1.527278,399.0577,1.11,3000,34611,0,0,0,-74.40609,-75.91823,-75.81324,0,-75.37919
1,2019,280,233,1,27.0267,100,9.575846,1023.266,34.03793,73.2371,2.066783,215.1007,2.694815,215.9958,3355,1.916582,208.0796,1.334739,195.925,2.905446,95.24802,225,"NAN","NAN",-0.2980872,391.7758,1.487087,399.5495,1.11,3000,34611,0,0,0,-74.40606,-75.91821,-75.81324,0,-75.37918
1,2019,280,234,1,27.03851,100,9.579162,1023.161,34.58384,73.14344,2.813352,220.1483,3.317062,217.7874,3425,2.440067,217.6521,1.46768,200.2279,3.317062,217.7874,235,"NAN","NAN",0.03014347,390.2192,1.564116,399.7746,1.11,3000,34611,0,0,0,-74.40607,-75.91821,-75.81324,0,-75.37918
1,2019,280,235,1,27.03894,100,9.575834,1023.221,35.24925,73.25582,1.268227,215.4709,1.529253,196.4142,3530,2.040789,217.8251,1.525085,207.3291,3.317062,217.7874,235,"NAN","NAN",0.1004783,386.6468,1.627748,399.1899,1.11,3000,34611,0,0,0,-74.40604,-75.91815,-75.81325,0,-75.37914
1,2019,280,236,1,27.04318,100,9.58654,1023.172,35.04449,73.22374,1.417587,159.8294,1.759925,214.4805,3600,1.342907,189.7955,1.556755,205.2005,3.317062,217.7874,235,"NAN","NAN",-0.1741628,385.2772,1.611004,398.5973,1.11,3000,34611,0,0,0,-74.406,-75.91808,-75.81325,0,-75.37911
1,2019,280,237,1,27.04666,100,9.591866,1023.153,34.13993,73.38131,1.603998,116.5763,2.431517,117.131,3705,1.510793,136.5356,1.512323,196.4791,3.317062,217.7874,235,"NAN","NAN",-0.6497635,384.9332,1.57082,398.1697,1.11,3000,34611,0,0,0,-74.40591,-75.91796,-75.81324,0,-75.37903
1,2019,280,238,1,27.04666,100,9.591235,1023.429,34.98058,73.34637,1.24141,154.093,2.015424,129.0503,3835,1.422704,132.19,1.47768,191.025,3.317062,217.7874,235,"NAN","NAN",-0.7000037,383.6496,1.587568,398.0282,1.11,3000,34611,0,0,0,-74.40597,-75.91804,-75.81325,0,-75.37908
1,2019,280,239,1,27.04666,100,9.587241,1023.306,35.56512,73.44814,1.682156,163.2081,2.322296,169.9629,3950,1.461783,159.3907,1.556507,186.3809,3.317062,217.7874,235,"NAN","NAN",-0.8708188,381.7612,1.510536,397.704,1.11,3000,34611,0,0,0,-74.40593,-75.91798,-75.81324,0,-75.37905
1,2019,280,240,1,27.05093,100,9.584589,1023.387,34.67687,73.44758,1.848608,211.189,2.697212,217.1499,4000,1.765382,187.424,1.663425,188.7274,3.317062,217.7874,235,"NAN","NAN",-0.9947424,378.8082,1.480391,397.5308,1.11,3000,34611,0,0,0,-74.406,-75.91809,-75.81325,0,-75.37911
1,2019,280,241,1,27.05441,100,9.578567,1023.267,35.23314,73.3674,1.672464,224.8756,2.799274,209.3802,4150,1.760536,217.9472,1.738096,191.5572,3.317062,217.7874,235,"NAN","NAN",-1.055028,380.6001,1.627757,397.1959,1.11,3000,34611,0,0,0,-74.40603,-75.91814,-75.81325,0,-75.37914
